precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
1212,PRECINCT 012,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",322
1212,PRECINCT 012,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,2011
1212,PRECINCT 012,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,804
1212,PRECINCT 012,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",601
1212,PRECINCT 012,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",93
1212,PRECINCT 012,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999997,Registered Voters,2011
1212,PRECINCT 012,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999996,Times Counted,804
1212,PRECINCT 012,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,10,"NELSON, JOHN N.",643
1212,PRECINCT 012,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,999997,Registered Voters,2011
1212,PRECINCT 012,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,999996,Times Counted,804
1212,PRECINCT 012,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,10,"BALCH, CHARLES \CHAR""",143
1212,PRECINCT 012,2110,ARIZONA WESTERN COMMUNITY COLLEGE DIST. 3,20,"BOOTH, DENNIS",513
1212,PRECINCT 012,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999999,Number of Precincts for Race,1
1212,PRECINCT 012,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999997,Registered Voters,2011
1212,PRECINCT 012,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999996,Times Counted,804
1212,PRECINCT 012,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),10,"BROOKS, TERESA \TERI""",405
1212,PRECINCT 012,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),20,"TOWNSEND, PHILLIP",518
1212,PRECINCT 012,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),30,"ZEPEDA, ZYNIA",128
1212,PRECINCT 012,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999997,Registered Voters,2011
1212,PRECINCT 012,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999996,Times Counted,804
1212,PRECINCT 012,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2010,YES,507
1212,PRECINCT 012,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2020,NO,243
1212,PRECINCT 012,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999999,Number of Precincts for Race,1
1212,PRECINCT 012,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999997,Registered Voters,2011
1212,PRECINCT 012,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999996,Times Counted,804
1212,PRECINCT 012,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),10,"FOOTE, BARBARA",256
1212,PRECINCT 012,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),20,"GRIFFIN, KAREN",390
1212,PRECINCT 012,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),30,"KOENIG, KARL",289
1212,PRECINCT 012,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),40,"RICHARDS, TITO",86
1212,PRECINCT 012,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999997,Registered Voters,2011
1212,PRECINCT 012,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999996,Times Counted,804
1212,PRECINCT 012,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,2010,YES,451
1212,PRECINCT 012,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,2020,NO,290
1212,PRECINCT 012,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999999,Number of Precincts for Race,1
1212,PRECINCT 012,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999997,Registered Voters,2011
1212,PRECINCT 012,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999996,Times Counted,804
1212,PRECINCT 012,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",2010,YES,567
1212,PRECINCT 012,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",2020,NO,107
1212,PRECINCT 012,2620,PROP. 122,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2620,PROP. 122,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2620,PROP. 122,999997,Registered Voters,2011
1212,PRECINCT 012,2620,PROP. 122,999996,Times Counted,804
1212,PRECINCT 012,2620,PROP. 122,2010,YES,496
1212,PRECINCT 012,2620,PROP. 122,2020,NO,217
1212,PRECINCT 012,2650,PROP. 303,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2650,PROP. 303,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2650,PROP. 303,999997,Registered Voters,2011
1212,PRECINCT 012,2650,PROP. 303,999996,Times Counted,804
1212,PRECINCT 012,2650,PROP. 303,2010,YES,591
1212,PRECINCT 012,2650,PROP. 303,2020,NO,132
1212,PRECINCT 012,2680,PROP. 304,999999,Number of Precincts for Race,1
1212,PRECINCT 012,2680,PROP. 304,999998,Number of Precincts Reporting,1
1212,PRECINCT 012,2680,PROP. 304,999997,Registered Voters,2011
1212,PRECINCT 012,2680,PROP. 304,999996,Times Counted,804
1212,PRECINCT 012,2680,PROP. 304,2010,YES,241
1212,PRECINCT 012,2680,PROP. 304,2020,NO,485
1213,PRECINCT 013,999999,Race Statistics,999999,Number of Precincts,1
1213,PRECINCT 013,999999,Race Statistics,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,160,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
1213,PRECINCT 013,160,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,160,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,1718
1213,PRECINCT 013,160,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,461
1213,PRECINCT 013,160,U.S. REP. IN CONGRESS - DIST. 3,10,"SAUCEDO MERCER, GABB",248
1213,PRECINCT 013,160,U.S. REP. IN CONGRESS - DIST. 3,20,"GRIJALVA, RAUL",192
1213,PRECINCT 013,370,Governor,999999,Number of Precincts for Race,1
1213,PRECINCT 013,370,Governor,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,370,Governor,999997,Registered Voters,1718
1213,PRECINCT 013,370,Governor,999996,Times Counted,461
1213,PRECINCT 013,370,Governor,20,"DUCEY, DOUG",214
1213,PRECINCT 013,370,Governor,70,"DUVAL, FRED",194
1213,PRECINCT 013,370,Governor,80,"HESS, BARRY J.",25
1213,PRECINCT 013,370,Governor,90,"MEALER, JOHN LEWIS",8
1213,PRECINCT 013,760,STATE SENATOR - DIST. 4,999999,Number of Precincts for Race,1
1213,PRECINCT 013,760,STATE SENATOR - DIST. 4,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,760,STATE SENATOR - DIST. 4,999997,Registered Voters,1718
1213,PRECINCT 013,760,STATE SENATOR - DIST. 4,999996,Times Counted,461
1213,PRECINCT 013,760,STATE SENATOR - DIST. 4,10,"URIBE, CONNIE",222
1213,PRECINCT 013,760,STATE SENATOR - DIST. 4,20,"PANCRAZI, LYNNE",227
1213,PRECINCT 013,790,STATE REP. - DIST. 4 (ELECT 2),999999,Number of Precincts for Race,1
1213,PRECINCT 013,790,STATE REP. - DIST. 4 (ELECT 2),999998,Number of Precincts Reporting,1
1213,PRECINCT 013,790,STATE REP. - DIST. 4 (ELECT 2),999997,Registered Voters,1718
1213,PRECINCT 013,790,STATE REP. - DIST. 4 (ELECT 2),999996,Times Counted,461
1213,PRECINCT 013,790,STATE REP. - DIST. 4 (ELECT 2),10,"HOPKINS, RICHARD",208
1213,PRECINCT 013,790,STATE REP. - DIST. 4 (ELECT 2),20,"FERNANDEZ, CHARLENE",188
1213,PRECINCT 013,790,STATE REP. - DIST. 4 (ELECT 2),30,"OTONDO, LISA",208
1213,PRECINCT 013,2049,Secretary of State,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2049,Secretary of State,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2049,Secretary of State,999997,Registered Voters,1718
1213,PRECINCT 013,2049,Secretary of State,999996,Times Counted,461
1213,PRECINCT 013,2049,Secretary of State,30,"REAGAN, MICHELE",230
1213,PRECINCT 013,2049,Secretary of State,40,"GODDARD, TERRY",211
1213,PRECINCT 013,2050,Attorney General,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2050,Attorney General,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2050,Attorney General,999997,Registered Voters,1718
1213,PRECINCT 013,2050,Attorney General,999996,Times Counted,461
1213,PRECINCT 013,2050,Attorney General,10,"BRNOVICH, MARK",222
1213,PRECINCT 013,2050,Attorney General,30,"ROTELLINI, FELECIA",221
1213,PRECINCT 013,2051,State Treasurer,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2051,State Treasurer,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2051,State Treasurer,999997,Registered Voters,1718
1213,PRECINCT 013,2051,State Treasurer,999996,Times Counted,461
1213,PRECINCT 013,2051,State Treasurer,10,"DEWIT, JEFF",329
1213,PRECINCT 013,2052,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2052,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2052,Superintendent of Public Instruction,999997,Registered Voters,1718
1213,PRECINCT 013,2052,Superintendent of Public Instruction,999996,Times Counted,461
1213,PRECINCT 013,2052,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",234
1213,PRECINCT 013,2052,Superintendent of Public Instruction,30,"GARCIA, DAVID",207
1213,PRECINCT 013,2053,State Mine Inspector,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2053,State Mine Inspector,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2053,State Mine Inspector,999997,Registered Voters,1718
1213,PRECINCT 013,2053,State Mine Inspector,999996,Times Counted,461
1213,PRECINCT 013,2053,State Mine Inspector,10,"HART, JOE",314
1213,PRECINCT 013,2054,Corporation Commissioner,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2054,Corporation Commissioner,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2054,Corporation Commissioner,999997,Registered Voters,1718
1213,PRECINCT 013,2054,Corporation Commissioner,999996,Times Counted,461
1213,PRECINCT 013,2054,Corporation Commissioner,10,"FORESE, TOM",196
1213,PRECINCT 013,2054,Corporation Commissioner,20,"LITTLE, DOUG",200
1213,PRECINCT 013,2054,Corporation Commissioner,50,"HOLWAY, JIM",148
1213,PRECINCT 013,2054,Corporation Commissioner,60,"KENNEDY, SANDRA",210
1213,PRECINCT 013,2055,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2055,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2055,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,1718
1213,PRECINCT 013,2055,CLERK OF THE SUPERIOR COURT,999996,Times Counted,461
1213,PRECINCT 013,2055,CLERK OF THE SUPERIOR COURT,10,"FAZZ, LYNN",340
1213,PRECINCT 013,2060,PREC. 1 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2060,PREC. 1 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2060,PREC. 1 JUSTICE OF THE PEACE,999997,Registered Voters,1718
1213,PRECINCT 013,2060,PREC. 1 JUSTICE OF THE PEACE,999996,Times Counted,461
1213,PRECINCT 013,2060,PREC. 1 JUSTICE OF THE PEACE,10,"STEWART, GREGORY",338
1213,PRECINCT 013,2065,PREC. 1 CONSTABLE,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2065,PREC. 1 CONSTABLE,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2065,PREC. 1 CONSTABLE,999997,Registered Voters,1718
1213,PRECINCT 013,2065,PREC. 1 CONSTABLE,999996,Times Counted,461
1213,PRECINCT 013,2065,PREC. 1 CONSTABLE,20,"NOZAR, JOHN, JR.",332
1213,PRECINCT 013,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1213,PRECINCT 013,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1718
1213,PRECINCT 013,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,461
1213,PRECINCT 013,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,306
1213,PRECINCT 013,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,86
1213,PRECINCT 013,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1213,PRECINCT 013,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,1718
1213,PRECINCT 013,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,461
1213,PRECINCT 013,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,306
1213,PRECINCT 013,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,74
1213,PRECINCT 013,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1213,PRECINCT 013,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,1718
1213,PRECINCT 013,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,461
1213,PRECINCT 013,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,320
1213,PRECINCT 013,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,76
1213,PRECINCT 013,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1213,PRECINCT 013,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,1718
1213,PRECINCT 013,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,461
1213,PRECINCT 013,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,325
1213,PRECINCT 013,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,76
1213,PRECINCT 013,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,1718
1213,PRECINCT 013,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,461
1213,PRECINCT 013,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",349
1213,PRECINCT 013,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,1718
1213,PRECINCT 013,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,461
1213,PRECINCT 013,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",225
1213,PRECINCT 013,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",189
1213,PRECINCT 013,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,1718
1213,PRECINCT 013,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,461
1213,PRECINCT 013,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",257
1213,PRECINCT 013,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",156
1213,PRECINCT 013,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999997,Registered Voters,1718
1213,PRECINCT 013,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999996,Times Counted,461
1213,PRECINCT 013,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,10,"NELSON, JOHN N.",366
1213,PRECINCT 013,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999999,Number of Precincts for Race,1
1213,PRECINCT 013,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999997,Registered Voters,1718
1213,PRECINCT 013,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999996,Times Counted,461
1213,PRECINCT 013,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),10,"BROOKS, TERESA \TERI""",260
1213,PRECINCT 013,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),20,"TOWNSEND, PHILLIP",228
1213,PRECINCT 013,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),30,"ZEPEDA, ZYNIA",163
1213,PRECINCT 013,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999997,Registered Voters,1718
1213,PRECINCT 013,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999996,Times Counted,461
1213,PRECINCT 013,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2010,YES,235
1213,PRECINCT 013,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2020,NO,158
1213,PRECINCT 013,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999999,Number of Precincts for Race,1
1213,PRECINCT 013,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999997,Registered Voters,1718
1213,PRECINCT 013,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999996,Times Counted,461
1213,PRECINCT 013,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),10,"FOOTE, BARBARA",195
1213,PRECINCT 013,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),20,"GRIFFIN, KAREN",230
1213,PRECINCT 013,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),30,"KOENIG, KARL",123
1213,PRECINCT 013,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),40,"RICHARDS, TITO",117
1213,PRECINCT 013,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999997,Registered Voters,1718
1213,PRECINCT 013,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999996,Times Counted,461
1213,PRECINCT 013,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,2010,YES,216
1213,PRECINCT 013,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,2020,NO,166
1213,PRECINCT 013,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999999,Number of Precincts for Race,1
1213,PRECINCT 013,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999997,Registered Voters,1718
1213,PRECINCT 013,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999996,Times Counted,461
1213,PRECINCT 013,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",2010,YES,275
1213,PRECINCT 013,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",2020,NO,106
1213,PRECINCT 013,2620,PROP. 122,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2620,PROP. 122,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2620,PROP. 122,999997,Registered Voters,1718
1213,PRECINCT 013,2620,PROP. 122,999996,Times Counted,461
1213,PRECINCT 013,2620,PROP. 122,2010,YES,254
1213,PRECINCT 013,2620,PROP. 122,2020,NO,160
1213,PRECINCT 013,2650,PROP. 303,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2650,PROP. 303,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2650,PROP. 303,999997,Registered Voters,1718
1213,PRECINCT 013,2650,PROP. 303,999996,Times Counted,461
1213,PRECINCT 013,2650,PROP. 303,2010,YES,295
1213,PRECINCT 013,2650,PROP. 303,2020,NO,123
1213,PRECINCT 013,2680,PROP. 304,999999,Number of Precincts for Race,1
1213,PRECINCT 013,2680,PROP. 304,999998,Number of Precincts Reporting,1
1213,PRECINCT 013,2680,PROP. 304,999997,Registered Voters,1718
1213,PRECINCT 013,2680,PROP. 304,999996,Times Counted,461
1213,PRECINCT 013,2680,PROP. 304,2010,YES,96
1213,PRECINCT 013,2680,PROP. 304,2020,NO,329
1214,PRECINCT 014,999999,Race Statistics,999999,Number of Precincts,1
1214,PRECINCT 014,999999,Race Statistics,999998,Number of Precincts Reporting,1
1214,PRECINCT 014,160,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
1214,PRECINCT 014,160,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
1214,PRECINCT 014,160,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,600
1214,PRECINCT 014,160,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,181
