contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
012,00,000,000948,00602,00320,00026,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",08 Cochise Stronghold,0, 
012,00,000,000658,00456,00162,00040,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",09 DO Calvary,0, 
012,00,001,000983,00720,00221,00042,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",10 DO Carlson,0, 
012,00,001,000820,00572,00188,00060,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",11 DO Castro Park,0, 
012,00,001,000629,00437,00154,00038,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",12 DO Gadsden,0, 
012,00,001,000690,00493,00161,00036,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",13 DO Sunnyside,0, 
012,00,001,001066,00654,00377,00035,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",14 Greater San Pedro,0, 
012,00,001,001171,00844,00304,00023,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",15 Hereford,0, 
012,00,001,000582,00330,00225,00025,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",16 Huachuca,0, 
012,00,001,000555,00364,00177,00014,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",17 McNeal,0, 
012,00,001,000321,00216,00086,00019,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",18 Naco,0, 
012,00,001,000794,00506,00268,00019,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",19 Palominas,0, 
012,00,002,000639,00448,00163,00027,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",20 Pirtleville,0, 
012,00,002,000602,00393,00200,00009,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",21 Pomerene,0, 
012,00,002,000153,00112,00039,00002,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",22 Portal,0, 
012,00,002,000149,00102,00042,00005,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",23 San Simon,0, 
012,00,002,001117,00711,00365,00041,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",24 St David,0, 
012,00,002,000276,00171,00089,00016,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",25 Sunizona,0, 
012,00,002,001217,00797,00371,00049,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",26 SV Avenida Del Sol,0, 
012,00,002,001634,00991,00583,00059,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",27 SV Buffalo Soldier,0, 
012,00,002,000872,00562,00273,00037,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",28 SV Busby,0, 
012,00,002,000583,00380,00181,00022,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",29 SV Carmelita,0, 
012,00,003,000441,00266,00159,00016,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",30 SV Cloud,0, 
012,00,003,001014,00658,00312,00044,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",31 SV College,0, 
012,00,003,001482,01102,00354,00026,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",32 SV Country Club,0, 
012,00,003,000995,00622,00328,00045,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",33 SV Estates,0, 
012,00,003,000812,00533,00242,00037,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",34 SV Hopi,0, 
012,00,003,001161,00697,00426,00038,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",35 SV Moson,0, 
012,00,003,000792,00516,00243,00033,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",36 SV Pueblo Del Sol,0, 
012,00,003,000874,00600,00259,00015,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",37 SV Ramsey,0, 
012,00,003,000621,00351,00253,00017,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",38 SV Snyder,0, 
012,00,003,001143,00687,00402,00053,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",39 SV Soldier Creek,0, 
012,00,004,001199,00777,00393,00028,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",40 SV Town & Country,0, 
012,00,004,001374,00938,00406,00030,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",41 SV Village Meadows,0, 
012,00,004,000904,00523,00351,00030,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",42 SV Vista Village,0, 
012,00,004,001448,00986,00435,00027,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",43 SV Yaqui,0, 
012,00,004,000994,00533,00442,00019,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",44 Tombstone,0, 
012,00,004,000363,00212,00128,00023,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",45 Webb,0, 
012,00,004,001266,00734,00486,00039,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",46 Whetstone,0, 
012,00,004,000812,00430,00345,00037,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",47 WI Kansas Settlement,0, 
012,00,004,000672,00365,00286,00021,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",48 WI Stewart,0, 
012,00,004,000555,00296,00233,00026,NON,Judge of the Superior Court Div. 5,"CONLOGUE, JAMES L.",49 WI Willcox,0, 
012,00,000,000011,00008,00003,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,01 BE Benson,0, 
012,00,000,000016,00010,00006,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,02 BE J-Six,0, 
012,00,000,000008,00007,00000,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,03 BE San Pedro,0, 
012,00,000,000014,00007,00005,00002,NON,Judge of the Superior Court Div. 5,WRITE-IN,04 BI Bisbee,0, 
012,00,000,000011,00007,00004,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,05 BI Don Luis,0, 
012,00,000,000007,00006,00001,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,06 BI Warren,0, 
012,00,000,000002,00002,00000,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,07 Bowie,0, 
012,00,000,000018,00012,00005,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,08 Cochise Stronghold,0, 
012,00,000,000002,00002,00000,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,09 DO Calvary,0, 
012,00,001,000008,00005,00003,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,10 DO Carlson,0, 
012,00,001,000007,00006,00001,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,11 DO Castro Park,0, 
012,00,001,000006,00004,00002,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,12 DO Gadsden,0, 
012,00,001,000004,00003,00001,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,13 DO Sunnyside,0, 
012,00,001,000018,00013,00005,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,14 Greater San Pedro,0, 
012,00,001,000019,00014,00005,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,15 Hereford,0, 
012,00,001,000004,00003,00000,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,16 Huachuca,0, 
012,00,001,000003,00000,00003,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,17 McNeal,0, 
012,00,001,000001,00001,00000,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,18 Naco,0, 
012,00,001,000014,00006,00007,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,19 Palominas,0, 
012,00,002,000005,00004,00001,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,20 Pirtleville,0, 
012,00,002,000007,00005,00002,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,21 Pomerene,0, 
012,00,002,000000,00000,00000,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,22 Portal,0, 
012,00,002,000000,00000,00000,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,23 San Simon,0, 
012,00,002,000016,00010,00005,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,24 St David,0, 
012,00,002,000007,00005,00001,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,25 Sunizona,0, 
012,00,002,000009,00005,00004,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,26 SV Avenida Del Sol,0, 
012,00,002,000021,00016,00004,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,27 SV Buffalo Soldier,0, 
012,00,002,000008,00008,00000,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,28 SV Busby,0, 
012,00,002,000003,00001,00002,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,29 SV Carmelita,0, 
012,00,003,000006,00002,00004,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,30 SV Cloud,0, 
012,00,003,000012,00007,00004,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,31 SV College,0, 
012,00,003,000008,00007,00001,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,32 SV Country Club,0, 
012,00,003,000023,00018,00004,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,33 SV Estates,0, 
012,00,003,000010,00006,00003,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,34 SV Hopi,0, 
012,00,003,000010,00006,00004,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,35 SV Moson,0, 
012,00,003,000006,00004,00002,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,36 SV Pueblo Del Sol,0, 
012,00,003,000009,00005,00003,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,37 SV Ramsey,0, 
012,00,003,000010,00005,00003,00002,NON,Judge of the Superior Court Div. 5,WRITE-IN,38 SV Snyder,0, 
012,00,003,000006,00006,00000,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,39 SV Soldier Creek,0, 
012,00,004,000007,00005,00002,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,40 SV Town & Country,0, 
012,00,004,000022,00016,00006,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,41 SV Village Meadows,0, 
012,00,004,000013,00008,00004,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,42 SV Vista Village,0, 
012,00,004,000005,00003,00002,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,43 SV Yaqui,0, 
012,00,004,000013,00007,00006,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,44 Tombstone,0, 
012,00,004,000004,00003,00001,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,45 Webb,0, 
012,00,004,000022,00017,00005,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,46 Whetstone,0, 
012,00,004,000004,00000,00004,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,47 WI Kansas Settlement,0, 
012,00,004,000008,00008,00000,00000,NON,Judge of the Superior Court Div. 5,WRITE-IN,48 WI Stewart,0, 
012,00,004,000003,00000,00002,00001,NON,Judge of the Superior Court Div. 5,WRITE-IN,49 WI Willcox,0, 
012,00,000,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,01 BE Benson,0, 
012,00,000,000001,00001,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,02 BE J-Six,0, 
012,00,000,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,03 BE San Pedro,0, 
012,00,000,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,04 BI Bisbee,0, 
012,00,000,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,05 BI Don Luis,0, 
012,00,000,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,06 BI Warren,0, 
012,00,000,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,07 Bowie,0, 
012,00,000,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,08 Cochise Stronghold,0, 
012,00,000,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,09 DO Calvary,0, 
012,00,001,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,10 DO Carlson,0, 
012,00,001,000004,00004,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,11 DO Castro Park,0, 
012,00,001,000002,00002,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,12 DO Gadsden,0, 
012,00,001,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,13 DO Sunnyside,0, 
012,00,001,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,14 Greater San Pedro,0, 
012,00,001,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,15 Hereford,0, 
012,00,001,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,16 Huachuca,0, 
012,00,001,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,17 McNeal,0, 
012,00,001,000001,00001,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,18 Naco,0, 
012,00,001,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,19 Palominas,0, 
012,00,002,000001,00001,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,20 Pirtleville,0, 
012,00,002,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,21 Pomerene,0, 
012,00,002,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,22 Portal,0, 
012,00,002,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,23 San Simon,0, 
012,00,002,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,24 St David,0, 
012,00,002,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,25 Sunizona,0, 
012,00,002,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,26 SV Avenida Del Sol,0, 
012,00,002,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,27 SV Buffalo Soldier,0, 
012,00,002,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,28 SV Busby,0, 
012,00,002,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,29 SV Carmelita,0, 
012,00,003,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,30 SV Cloud,0, 
012,00,003,000001,00001,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,31 SV College,0, 
012,00,003,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,32 SV Country Club,0, 
012,00,003,000002,00002,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,33 SV Estates,0, 
012,00,003,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,34 SV Hopi,0, 
012,00,003,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,35 SV Moson,0, 
012,00,003,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,36 SV Pueblo Del Sol,0, 
012,00,003,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,37 SV Ramsey,0, 
012,00,003,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,38 SV Snyder,0, 
012,00,003,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,39 SV Soldier Creek,0, 
012,00,004,000002,00002,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,40 SV Town & Country,0, 
012,00,004,000001,00001,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,41 SV Village Meadows,0, 
012,00,004,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,42 SV Vista Village,0, 
012,00,004,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,43 SV Yaqui,0, 
012,00,004,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,44 Tombstone,0, 
012,00,004,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,45 Webb,0, 
012,00,004,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,46 Whetstone,0, 
012,00,004,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,47 WI Kansas Settlement,0, 
012,00,004,000001,00001,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,48 WI Stewart,0, 
012,00,004,000000,00000,00000,00000,,Judge of the Superior Court Div. 5,OVER VOTES,49 WI Willcox,0, 
012,00,000,000210,00164,00041,00005,,Judge of the Superior Court Div. 5,UNDER VOTES,01 BE Benson,0, 
012,00,000,000320,00283,00034,00003,,Judge of the Superior Court Div. 5,UNDER VOTES,02 BE J-Six,0, 
012,00,000,000278,00225,00051,00002,,Judge of the Superior Court Div. 5,UNDER VOTES,03 BE San Pedro,0, 
012,00,000,000301,00248,00049,00004,,Judge of the Superior Court Div. 5,UNDER VOTES,04 BI Bisbee,0, 
012,00,000,000167,00140,00024,00003,,Judge of the Superior Court Div. 5,UNDER VOTES,05 BI Don Luis,0, 
012,00,000,000216,00175,00037,00004,,Judge of the Superior Court Div. 5,UNDER VOTES,06 BI Warren,0, 
012,00,000,000049,00034,00013,00002,,Judge of the Superior Court Div. 5,UNDER VOTES,07 Bowie,0, 
012,00,000,000302,00253,00046,00003,,Judge of the Superior Court Div. 5,UNDER VOTES,08 Cochise Stronghold,0, 
012,00,000,000121,00087,00029,00005,,Judge of the Superior Court Div. 5,UNDER VOTES,09 DO Calvary,0, 
012,00,001,000164,00124,00034,00006,,Judge of the Superior Court Div. 5,UNDER VOTES,10 DO Carlson,0, 
012,00,001,000168,00121,00032,00015,,Judge of the Superior Court Div. 5,UNDER VOTES,11 DO Castro Park,0, 
012,00,001,000097,00063,00022,00012,,Judge of the Superior Court Div. 5,UNDER VOTES,12 DO Gadsden,0, 
012,00,001,000130,00087,00038,00005,,Judge of the Superior Court Div. 5,UNDER VOTES,13 DO Sunnyside,0, 
012,00,001,000172,00137,00033,00002,,Judge of the Superior Court Div. 5,UNDER VOTES,14 Greater San Pedro,0, 
012,00,001,000249,00208,00037,00004,,Judge of the Superior Court Div. 5,UNDER VOTES,15 Hereford,0, 
012,00,001,000078,00051,00023,00003,,Judge of the Superior Court Div. 5,UNDER VOTES,16 Huachuca,0, 
012,00,001,000126,00103,00019,00004,,Judge of the Superior Court Div. 5,UNDER VOTES,17 McNeal,0, 
012,00,001,000060,00050,00008,00002,,Judge of the Superior Court Div. 5,UNDER VOTES,18 Naco,0, 
012,00,001,000186,00151,00031,00004,,Judge of the Superior Court Div. 5,UNDER VOTES,19 Palominas,0, 
012,00,002,000142,00103,00032,00007,,Judge of the Superior Court Div. 5,UNDER VOTES,20 Pirtleville,0, 
012,00,002,000199,00155,00040,00004,,Judge of the Superior Court Div. 5,UNDER VOTES,21 Pomerene,0, 
012,00,002,000075,00065,00009,00001,,Judge of the Superior Court Div. 5,UNDER VOTES,22 Portal,0, 
012,00,002,000022,00017,00005,00000,,Judge of the Superior Court Div. 5,UNDER VOTES,23 San Simon,0, 
012,00,002,000338,00280,00056,00002,,Judge of the Superior Court Div. 5,UNDER VOTES,24 St David,0, 
012,00,002,000115,00091,00021,00003,,Judge of the Superior Court Div. 5,UNDER VOTES,25 Sunizona,0, 
012,00,002,000258,00212,00041,00005,,Judge of the Superior Court Div. 5,UNDER VOTES,26 SV Avenida Del Sol,0, 
012,00,002,000350,00283,00062,00005,,Judge of the Superior Court Div. 5,UNDER VOTES,27 SV Buffalo Soldier,0, 
012,00,002,000153,00108,00043,00002,,Judge of the Superior Court Div. 5,UNDER VOTES,28 SV Busby,0, 
012,00,002,000141,00100,00037,00004,,Judge of the Superior Court Div. 5,UNDER VOTES,29 SV Carmelita,0, 
012,00,003,000102,00074,00024,00004,,Judge of the Superior Court Div. 5,UNDER VOTES,30 SV Cloud,0, 
012,00,003,000199,00158,00036,00005,,Judge of the Superior Court Div. 5,UNDER VOTES,31 SV College,0, 
012,00,003,000343,00289,00047,00007,,Judge of the Superior Court Div. 5,UNDER VOTES,32 SV Country Club,0, 
012,00,003,000218,00163,00046,00009,,Judge of the Superior Court Div. 5,UNDER VOTES,33 SV Estates,0, 
012,00,003,000182,00133,00038,00011,,Judge of the Superior Court Div. 5,UNDER VOTES,34 SV Hopi,0, 
012,00,003,000253,00206,00045,00002,,Judge of the Superior Court Div. 5,UNDER VOTES,35 SV Moson,0, 
012,00,003,000141,00117,00021,00003,,Judge of the Superior Court Div. 5,UNDER VOTES,36 SV Pueblo Del Sol,0, 
012,00,003,000223,00187,00032,00004,,Judge of the Superior Court Div. 5,UNDER VOTES,37 SV Ramsey,0, 
012,00,003,000148,00115,00032,00001,,Judge of the Superior Court Div. 5,UNDER VOTES,38 SV Snyder,0, 
012,00,003,000257,00167,00077,00013,,Judge of the Superior Court Div. 5,UNDER VOTES,39 SV Soldier Creek,0, 
012,00,004,000221,00183,00037,00001,,Judge of the Superior Court Div. 5,UNDER VOTES,40 SV Town & Country,0, 
012,00,004,000303,00242,00055,00006,,Judge of the Superior Court Div. 5,UNDER VOTES,41 SV Village Meadows,0, 
012,00,004,000219,00148,00068,00003,,Judge of the Superior Court Div. 5,UNDER VOTES,42 SV Vista Village,0, 
012,00,004,000316,00265,00045,00006,,Judge of the Superior Court Div. 5,UNDER VOTES,43 SV Yaqui,0, 
012,00,004,000224,00154,00067,00003,,Judge of the Superior Court Div. 5,UNDER VOTES,44 Tombstone,0, 
012,00,004,000091,00067,00023,00001,,Judge of the Superior Court Div. 5,UNDER VOTES,45 Webb,0, 
012,00,004,000268,00196,00063,00008,,Judge of the Superior Court Div. 5,UNDER VOTES,46 Whetstone,0, 
012,00,004,000171,00136,00035,00000,,Judge of the Superior Court Div. 5,UNDER VOTES,47 WI Kansas Settlement,0, 
012,00,004,000190,00156,00031,00003,,Judge of the Superior Court Div. 5,UNDER VOTES,48 WI Stewart,0, 
012,00,004,000103,00084,00019,00000,,Judge of the Superior Court Div. 5,UNDER VOTES,49 WI Willcox,0, 
012,00,000,000267,00196,00067,00004,NON,Mayor City of Bisbee,"OERTLE, RONALD",04 BI Bisbee,0, 
