county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Graham,Gila River #22,President,,DEM,Kamala D. HARRIS / Tim WALZ,9,8,1,0
Graham,Gila River #22,President,,LBT,Chase OLIVER / Mike ter MATT,0,0,0,0
Graham,Gila River #22,President,,GRN,Jill STEIN / Rudolph WARE,0,0,0,0
Graham,Gila River #22,President,,,Write-In Totals,1,1,0,0
Graham,Gila River #22,President,,,Total Votes,22,17,5,0
Graham,Gila River #22,U.S. Senate,,REP,Kari LAKE,12,8,4,0
Graham,Gila River #22,U.S. Senate,,DEM,Ruben GALLEGO,9,8,1,0
Graham,Gila River #22,U.S. Senate,,GRN,Eduardo QUINTANA,0,0,0,0
Graham,Gila River #22,U.S. Senate,,,Write-In Totals,0,0,0,0
Graham,Gila River #22,U.S. Senate,,,Total Votes,21,16,5,0
Graham,Gila River #22,U.S. House,6,REP,Juan CISCOMANI,12,8,4,0
Graham,Gila River #22,U.S. House,6,DEM,Kirsten ENGEL,10,9,1,0
Graham,Gila River #22,U.S. House,6,GRN,Athena EASTWOOD,0,0,0,0
Graham,Gila River #22,U.S. House,6,,Write-In Totals,0,0,0,0
Graham,Gila River #22,U.S. House,6,,Total Votes,22,17,5,0
Graham,Gila River #22,State Senate,19,REP,David GOWAN,12,8,4,0
Graham,Gila River #22,State Senate,19,DEM,Bob KARP,10,9,1,0
Graham,Gila River #22,State Senate,19,,Write-In Totals,0,0,0,0
Graham,Gila River #22,State Senate,19,,Total Votes,22,17,5,0
Graham,Gila River #22,State House,19,REP,Lupe DIAZ,13,10,3,0
Graham,Gila River #22,State House,19,REP,Gail GRIFFIN,9,5,4,0
Graham,Gila River #22,State House,19,DEM,Gregg FROSTROM JR.,10,9,1,0
Graham,Gila River #22,State House,19,,Write-In Totals,0,0,0,0
Graham,Gila River #22,State House,19,,Total Votes,32,24,8,0
Graham,Gila River #22,Corporation Commissioner,,REP,Rene LOPEZ,9,6,3,0
Graham,Gila River #22,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,8,5,3,0
Graham,Gila River #22,Corporation Commissioner,,REP,Rachel WALDEN,12,7,5,0
Graham,Gila River #22,Corporation Commissioner,,DEM,Ylenia AGUILAR,10,9,1,0
Graham,Gila River #22,Corporation Commissioner,,DEM,Jonathon HILL,7,7,0,0
Graham,Gila River #22,Corporation Commissioner,,DEM,Joshua POLACHECK,8,7,1,0
Graham,Gila River #22,Corporation Commissioner,,GRN,Mike CEASE,0,0,0,0
Graham,Gila River #22,Corporation Commissioner,,GRN,Nina LUXENBERG,0,0,0,0
Graham,Gila River #22,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Graham,Gila River #22,Corporation Commissioner,,,Total Votes,54,41,13,0
Graham,Gila River #22,Board of Supervisors,1,DEM,Paul R. DAVID,14,11,3,0
Graham,Gila River #22,Board of Supervisors,1,,Write-In Totals,1,1,0,0
Graham,Gila River #22,Board of Supervisors,1,,Total Votes,15,12,3,0
Graham,Gila River #22,County Attorney,,REP,L. Scott BENNETT,14,10,4,0
Graham,Gila River #22,County Attorney,,,Write-In Totals,0,0,0,0
Graham,Gila River #22,County Attorney,,,Total Votes,14,10,4,0
Graham,Gila River #22,County Sheriff,,REP,"Preston ""PJ"" ALLRED",18,14,4,0
Graham,Gila River #22,County Sheriff,,,Write-In Totals,1,1,0,0
Graham,Gila River #22,County Sheriff,,,Total Votes,19,15,4,0
Graham,Gila River #22,County Treasurer,,REP,Cindi ORR,19,14,5,0
Graham,Gila River #22,County Treasurer,,,Write-In Totals,0,0,0,0
Graham,Gila River #22,County Treasurer,,,Total Votes,19,14,5,0
Graham,Gila River #22,County School Superintendent,,REP,Donna MCGAUGHEY,20,15,5,0
Graham,Gila River #22,County School Superintendent,,,Write-In Totals,0,0,0,0
Graham,Gila River #22,County School Superintendent,,,Total Votes,20,15,5,0
Graham,Gila River #22,County Recorder,,REP,Polly MERRIMAN,18,13,5,0
Graham,Gila River #22,County Recorder,,,Write-In Totals,1,1,0,0
Graham,Gila River #22,County Recorder,,,Total Votes,19,14,5,0
Graham,Gila River #22,County Assessor,,REP,Darlene MONTIERTH,19,15,4,0
Graham,Gila River #22,County Assessor,,,Write-In Totals,0,0,0,0
Graham,Gila River #22,County Assessor,,,Total Votes,19,15,4,0
Graham,Gila River #22,Retain Justice-BOLICK,,,YES,13,9,4,0
Graham,Gila River #22,Retain Justice-BOLICK,,,NO,5,4,1,0
Graham,Gila River #22,Retain Justice-BOLICK,,,Total Votes,18,13,5,0
Graham,Gila River #22,Retain Justice-KING,,,YES,14,10,4,0
Graham,Gila River #22,Retain Justice-KING,,,NO,4,3,1,0
Graham,Gila River #22,Retain Justice-KING,,,Total Votes,18,13,5,0
Graham,Gila River #22,Board Member Safford USD 1,,,"ATTAWAY, TYLER",9,8,1,0
Graham,Gila River #22,Board Member Safford USD 1,,,"ENGLAND, KEVIN",12,10,2,0
Graham,Gila River #22,Board Member Safford USD 1,,,"MCGINTY, JODI",11,9,2,0
Graham,Gila River #22,Board Member Safford USD 1,,,"WHISMAN, ERIC",9,5,4,0
Graham,Gila River #22,Board Member Safford USD 1,,,Write-In Totals,0,0,0,0
Graham,Gila River #22,Board Member Safford USD 1,,,Total Votes,41,32,9,0
Graham,Gila River #22,Council Member C Safford,,,"CHAVEZ, LUKE",7,4,3,0
Graham,Gila River #22,Council Member C Safford,,,"FLORES, ALMA",10,9,1,0
Graham,Gila River #22,Council Member C Safford,,,Write-In Totals,0,0,0,0
Graham,Gila River #22,Council Member C Safford,,,Total Votes,17,13,4,0
Graham,Gila River #22,PROPOSITION 133,,,YES,8,5,3,0
Graham,Gila River #22,PROPOSITION 133,,,NO,14,12,2,0
Graham,Gila River #22,PROPOSITION 133,,,Total Votes,22,17,5,0
Graham,Gila River #22,PROPOSITION 134,,,YES,12,9,3,0
Graham,Gila River #22,PROPOSITION 134,,,NO,10,8,2,0
Graham,Gila River #22,PROPOSITION 134,,,Total Votes,22,17,5,0
Graham,Gila River #22,PROPOSITION 135,,,YES,8,5,3,0
Graham,Gila River #22,PROPOSITION 135,,,NO,12,10,2,0
Graham,Gila River #22,PROPOSITION 135,,,Total Votes,20,15,5,0
Graham,Gila River #22,PROPOSITION 136,,,YES,5,2,3,0
Graham,Gila River #22,PROPOSITION 136,,,NO,15,13,2,0
Graham,Gila River #22,PROPOSITION 136,,,Total Votes,20,15,5,0
Graham,Gila River #22,PROPOSITION 137,,,YES,8,5,3,0
Graham,Gila River #22,PROPOSITION 137,,,NO,12,10,2,0
Graham,Gila River #22,PROPOSITION 137,,,Total Votes,20,15,5,0
Graham,Gila River #22,PROPOSITION 138,,,YES,6,5,1,0
Graham,Gila River #22,PROPOSITION 138,,,NO,14,10,4,0
Graham,Gila River #22,PROPOSITION 138,,,Total Votes,20,15,5,0
Graham,Gila River #22,PROPOSITION 139,,,YES,7,5,2,0
Graham,Gila River #22,PROPOSITION 139,,,NO,14,12,2,0
Graham,Gila River #22,PROPOSITION 139,,,Total Votes,21,17,4,0
Graham,Gila River #22,PROPOSITION 140,,,YES,10,7,3,0
Graham,Gila River #22,PROPOSITION 140,,,NO,11,10,1,0
Graham,Gila River #22,PROPOSITION 140,,,Total Votes,21,17,4,0
Graham,Gila River #22,PROPOSITION 311,,,YES,14,10,4,0
Graham,Gila River #22,PROPOSITION 311,,,NO,7,7,0,0
Graham,Gila River #22,PROPOSITION 311,,,Total Votes,21,17,4,0
Graham,Gila River #22,PROPOSITION 312,,,YES,8,4,4,0
Graham,Gila River #22,PROPOSITION 312,,,NO,12,12,0,0
Graham,Gila River #22,PROPOSITION 312,,,Total Votes,20,16,4,0
Graham,Gila River #22,PROPOSITION 313,,,YES,16,13,3,0
Graham,Gila River #22,PROPOSITION 313,,,NO,5,4,1,0
Graham,Gila River #22,PROPOSITION 313,,,Total Votes,21,17,4,0
Graham,Gila River #22,PROPOSITION 314,,,YES,12,8,4,0
Graham,Gila River #22,PROPOSITION 314,,,NO,9,9,0,0
Graham,Gila River #22,PROPOSITION 314,,,Total Votes,21,17,4,0
Graham,Gila River #22,PROPOSITION 315,,,YES,4,1,3,0
Graham,Gila River #22,PROPOSITION 315,,,NO,14,12,2,0
Graham,Gila River #22,PROPOSITION 315,,,Total Votes,18,13,5,0
Graham,Fort Grant #23,Registered Voters,,,,48,48,48,48
Graham,Fort Grant #23,Ballots Cast,,,,33,22,11,0
Graham,Fort Grant #23,President,,REP,Donald J. TRUMP / JD VANCE,26,16,10,0
Graham,Fort Grant #23,President,,DEM,Kamala D. HARRIS / Tim WALZ,4,4,0,0
Graham,Fort Grant #23,President,,LBT,Chase OLIVER / Mike ter MATT,0,0,0,0
Graham,Fort Grant #23,President,,GRN,Jill STEIN / Rudolph WARE,3,2,1,0
Graham,Fort Grant #23,President,,,Write-In Totals,0,0,0,0
Graham,Fort Grant #23,President,,,Total Votes,33,22,11,0
Graham,Fort Grant #23,U.S. Senate,,REP,Kari LAKE,22,13,9,0
Graham,Fort Grant #23,U.S. Senate,,DEM,Ruben GALLEGO,8,7,1,0
Graham,Fort Grant #23,U.S. Senate,,GRN,Eduardo QUINTANA,2,1,1,0
Graham,Fort Grant #23,U.S. Senate,,,Write-In Totals,0,0,0,0
Graham,Fort Grant #23,U.S. Senate,,,Total Votes,32,21,11,0
Graham,Fort Grant #23,U.S. House,6,REP,Juan CISCOMANI,21,13,8,0
Graham,Fort Grant #23,U.S. House,6,DEM,Kirsten ENGEL,11,9,2,0
Graham,Fort Grant #23,U.S. House,6,GRN,Athena EASTWOOD,0,0,0,0
Graham,Fort Grant #23,U.S. House,6,,Write-In Totals,0,0,0,0
Graham,Fort Grant #23,U.S. House,6,,Total Votes,32,22,10,0
Graham,Fort Grant #23,State Senate,19,REP,David GOWAN,23,15,8,0
Graham,Fort Grant #23,State Senate,19,DEM,Bob KARP,9,6,3,0
Graham,Fort Grant #23,State Senate,19,,Write-In Totals,1,1,0,0
Graham,Fort Grant #23,State Senate,19,,Total Votes,33,22,11,0
Graham,Fort Grant #23,State House,19,REP,Lupe DIAZ,21,13,8,0
Graham,Fort Grant #23,State House,19,REP,Gail GRIFFIN,19,11,8,0
Graham,Fort Grant #23,State House,19,DEM,Gregg FROSTROM JR.,9,7,2,0
Graham,Fort Grant #23,State House,19,,Write-In Totals,0,0,0,0
Graham,Fort Grant #23,State House,19,,Total Votes,49,31,18,0
Graham,Fort Grant #23,Corporation Commissioner,,REP,Rene LOPEZ,20,13,7,0
Graham,Fort Grant #23,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,17,10,7,0
Graham,Fort Grant #23,Corporation Commissioner,,REP,Rachel WALDEN,20,11,9,0
Graham,Fort Grant #23,Corporation Commissioner,,DEM,Ylenia AGUILAR,8,7,1,0
Graham,Fort Grant #23,Corporation Commissioner,,DEM,Jonathon HILL,6,6,0,0
Graham,Fort Grant #23,Corporation Commissioner,,DEM,Joshua POLACHECK,4,4,0,0
Graham,Fort Grant #23,Corporation Commissioner,,GRN,Mike CEASE,3,1,2,0
Graham,Fort Grant #23,Corporation Commissioner,,GRN,Nina LUXENBERG,2,1,1,0
Graham,Fort Grant #23,Corporation Commissioner,,,Write-In Totals,1,1,0,0
Graham,Fort Grant #23,Corporation Commissioner,,,Total Votes,81,54,27,0
Graham,Fort Grant #23,Board of Supervisors,3,REP,Clay MACK,27,16,11,0
Graham,Fort Grant #23,Board of Supervisors,3,,Write-In Totals,1,1,0,0
Graham,Fort Grant #23,Board of Supervisors,3,,Total Votes,28,17,11,0
Graham,Fort Grant #23,County Attorney,,REP,L. Scott BENNETT,26,15,11,0
Graham,Fort Grant #23,County Attorney,,,Write-In Totals,1,1,0,0
Graham,Fort Grant #23,County Attorney,,,Total Votes,27,16,11,0
Graham,Fort Grant #23,County Sheriff,,REP,"Preston ""PJ"" ALLRED",26,15,11,0
Graham,Fort Grant #23,County Sheriff,,,Write-In Totals,1,1,0,0
Graham,Fort Grant #23,County Sheriff,,,Total Votes,27,16,11,0
Graham,Fort Grant #23,County Treasurer,,REP,Cindi ORR,27,16,11,0
Graham,Fort Grant #23,County Treasurer,,,Write-In Totals,1,1,0,0
Graham,Fort Grant #23,County Treasurer,,,Total Votes,28,17,11,0
Graham,Fort Grant #23,County School Superintendent,,REP,Donna MCGAUGHEY,26,15,11,0
Graham,Fort Grant #23,County School Superintendent,,,Write-In Totals,1,1,0,0
Graham,Fort Grant #23,County School Superintendent,,,Total Votes,27,16,11,0
Graham,Fort Grant #23,County Recorder,,REP,Polly MERRIMAN,27,16,11,0
Graham,Fort Grant #23,County Recorder,,,Write-In Totals,0,0,0,0
Graham,Fort Grant #23,County Recorder,,,Total Votes,27,16,11,0
Graham,Fort Grant #23,County Assessor,,REP,Darlene MONTIERTH,26,15,11,0
Graham,Fort Grant #23,County Assessor,,,Write-In Totals,0,0,0,0
Graham,Fort Grant #23,County Assessor,,,Total Votes,26,15,11,0
Graham,Fort Grant #23,Retain Justice-BOLICK,,,YES,19,10,9,0
Graham,Fort Grant #23,Retain Justice-BOLICK,,,NO,10,8,2,0
Graham,Fort Grant #23,Retain Justice-BOLICK,,,Total Votes,29,18,11,0
Graham,Fort Grant #23,Retain Justice-KING,,,YES,16,10,6,0
Graham,Fort Grant #23,Retain Justice-KING,,,NO,13,8,5,0
Graham,Fort Grant #23,Retain Justice-KING,,,Total Votes,29,18,11,0
Graham,Fort Grant #23,Board Member Bonita USD 16,,,"MACUMBER, WENDE",13,8,5,0
Graham,Fort Grant #23,Board Member Bonita USD 16,,,"WHETTEN, JAY",16,10,6,0
Graham,Fort Grant #23,Board Member Bonita USD 16,,,Write-In Totals,0,0,0,0
Graham,Fort Grant #23,Board Member Bonita USD 16,,,Total Votes,29,18,11,0
Graham,Fort Grant #23,EAC Board Member Dist. 5,,,"KIEFFER, VINCE",7,5,2,0
Graham,Fort Grant #23,EAC Board Member Dist. 5,,,"MATTICE, BRANT",8,5,3,0
Graham,Fort Grant #23,EAC Board Member Dist. 5,,,"REED, BRANDON",12,6,6,0
Graham,Fort Grant #23,EAC Board Member Dist. 5,,,Write-In Totals,1,1,0,0
Graham,Fort Grant #23,EAC Board Member Dist. 5,,,Total Votes,28,17,11,0
Graham,Fort Grant #23,PROPOSITION 133,,,YES,16,8,8,0
Graham,Fort Grant #23,PROPOSITION 133,,,NO,15,12,3,0
Graham,Fort Grant #23,PROPOSITION 133,,,Total Votes,31,20,11,0
Graham,Fort Grant #23,PROPOSITION 134,,,YES,20,11,9,0
Graham,Fort Grant #23,PROPOSITION 134,,,NO,10,8,2,0
Graham,Fort Grant #23,PROPOSITION 134,,,Total Votes,30,19,11,0
Graham,Fort Grant #23,PROPOSITION 135,,,YES,19,10,9,0
Graham,Fort Grant #23,PROPOSITION 135,,,NO,12,10,2,0
Graham,Fort Grant #23,PROPOSITION 135,,,Total Votes,31,20,11,0
Graham,Fort Grant #23,PROPOSITION 136,,,YES,19,13,6,0
Graham,Fort Grant #23,PROPOSITION 136,,,NO,12,7,5,0
Graham,Fort Grant #23,PROPOSITION 136,,,Total Votes,31,20,11,0
Graham,Fort Grant #23,PROPOSITION 137,,,YES,5,2,3,0
Graham,Fort Grant #23,PROPOSITION 137,,,NO,26,18,8,0
Graham,Fort Grant #23,PROPOSITION 137,,,Total Votes,31,20,11,0
Graham,Fort Grant #23,PROPOSITION 138,,,YES,14,10,4,0
Graham,Fort Grant #23,PROPOSITION 138,,,NO,17,10,7,0
Graham,Fort Grant #23,PROPOSITION 138,,,Total Votes,31,20,11,0
Graham,Fort Grant #23,PROPOSITION 139,,,YES,15,10,5,0
Graham,Fort Grant #23,PROPOSITION 139,,,NO,17,11,6,0
Graham,Fort Grant #23,PROPOSITION 139,,,Total Votes,32,21,11,0
Graham,Fort Grant #23,PROPOSITION 140,,,YES,11,7,4,0
Graham,Fort Grant #23,PROPOSITION 140,,,NO,21,14,7,0
Graham,Fort Grant #23,PROPOSITION 140,,,Total Votes,32,21,11,0
Graham,Fort Grant #23,PROPOSITION 311,,,YES,25,15,10,0
Graham,Fort Grant #23,PROPOSITION 311,,,NO,6,5,1,0
Graham,Fort Grant #23,PROPOSITION 311,,,Total Votes,31,20,11,0
Graham,Fort Grant #23,PROPOSITION 312,,,YES,25,15,10,0
Graham,Fort Grant #23,PROPOSITION 312,,,NO,6,5,1,0
Graham,Fort Grant #23,PROPOSITION 312,,,Total Votes,31,20,11,0
Graham,Fort Grant #23,PROPOSITION 313,,,YES,28,18,10,0
Graham,Fort Grant #23,PROPOSITION 313,,,NO,4,3,1,0
Graham,Fort Grant #23,PROPOSITION 313,,,Total Votes,32,21,11,0
Graham,Fort Grant #23,PROPOSITION 314,,,YES,26,16,10,0
Graham,Fort Grant #23,PROPOSITION 314,,,NO,5,4,1,0
Graham,Fort Grant #23,PROPOSITION 314,,,Total Votes,31,20,11,0
Graham,Fort Grant #23,PROPOSITION 315,,,YES,18,11,7,0
Graham,Fort Grant #23,PROPOSITION 315,,,NO,10,6,4,0
Graham,Fort Grant #23,PROPOSITION 315,,,Total Votes,28,17,11,0
